,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
50,1539332365369106440,1535828415642992640,1655840409000.0,2022-06-21 19:40:09,+0000,,@Mukeshsony143 @husanara_UWS Gobar bhakt kaha ho  https://t.co/SVmdd6oBhq,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,2,19,https://twitter.com/shahruk92461711/status/1539332365369106440,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1539332318862655491/pu/img/PUtx9YgOPcrbCHxI.jpg,False,2,1,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
51,1539332247731453952,1535828415642992640,1655840381000.0,2022-06-21 19:39:41,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/n2T7i7Fzjw,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,2,19,https://twitter.com/shahruk92461711/status/1539332247731453952,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1539332087978700801/pu/img/xKQInEifHCO4BkQK.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
52,1539331913550266368,1535828415642992640,1655840302000.0,2022-06-21 19:38:22,+0000,,@AmanCha27626122 @husanara_UWS Abe tare kahi mirchi lagi bhagtya,tl,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,2,19,https://twitter.com/shahruk92461711/status/1539331913550266368,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'AmanCha27626122', 'name': 'Aman Chaudhary', 'id': '1483674321973563393'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
53,1539331760894488577,1535828415642992640,1655840265000.0,2022-06-21 19:37:45,+0000,,@AmanCha27626122 @husanara_UWS Tum gobar bhakt lag rahe ho 🤣,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,2,19,https://twitter.com/shahruk92461711/status/1539331760894488577,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'AmanCha27626122', 'name': 'Aman Chaudhary', 'id': '1483674321973563393'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
54,1539331675720757249,1535828415642992640,1655840245000.0,2022-06-21 19:37:25,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/7dcmD0xEkA,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,2,19,https://twitter.com/shahruk92461711/status/1539331675720757249,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1539331512490897409/pu/img/P1iZsdP3diO-IXRo.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
55,1539331377849589765,1535828415642992640,1655840174000.0,2022-06-21 19:36:14,+0000,,@Mukeshsony143 @husanara_UWS Beta andh bhakt keso ho  https://t.co/EuQE9unG0V,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,2,19,https://twitter.com/shahruk92461711/status/1539331377849589765,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1539331307980718080/pu/img/BS6PWUOxJO8uN5ok.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
56,1539331066007363585,1535828415642992640,1655840100000.0,2022-06-21 19:35:00,+0000,,@AmanCha27626122 @husanara_UWS Abe tu to lag bhi raha he🤣,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,2,19,https://twitter.com/shahruk92461711/status/1539331066007363585,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'AmanCha27626122', 'name': 'Aman Chaudhary', 'id': '1483674321973563393'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
57,1538469663872634880,1535828415642992640,1655634725000.0,2022-06-19 10:32:05,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/EYQYsUAXU4,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,7,10,https://twitter.com/shahruk92461711/status/1538469663872634880,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538469527549267969/pu/img/GiVhIM-2pe0R95zv.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
58,1538469598835646465,1535828415642992640,1655634710000.0,2022-06-19 10:31:50,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/m3Rkxywnga,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,7,10,https://twitter.com/shahruk92461711/status/1538469598835646465,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538469506561019904/pu/img/WFqx6QgFtR4-1FX3.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
59,1538176099909255169,1535828415642992640,1655564734000.0,2022-06-18 15:05:34,+0000,,@Mukeshsony143 @husanara_UWS Apni andh bhakti apne pass rakh thik he beta dubara comment karna thoda soch kar,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,15,https://twitter.com/shahruk92461711/status/1538176099909255169,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
60,1538175757708566530,1535828415642992640,1655564653000.0,2022-06-18 15:04:13,+0000,,@Mukeshsony143 @husanara_UWS In par kya comment karega gobar khane wale manushy inke kya karna chaye  https://t.co/vg9WSXQ191,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,15,https://twitter.com/shahruk92461711/status/1538175757708566530,[],['https://pbs.twimg.com/media/FViysTGWYAAtyKA.jpg'],1,https://pbs.twimg.com/media/FViysTGWYAAtyKA.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
61,1538175342610984961,1535828415642992640,1655564554000.0,2022-06-18 15:02:34,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/pNcGnsXXLy,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,15,https://twitter.com/shahruk92461711/status/1538175342610984961,[],['https://pbs.twimg.com/media/FViyUDxX0AA4IMd.jpg'],1,https://pbs.twimg.com/media/FViyUDxX0AA4IMd.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
62,1538174886430093313,1535828415642992640,1655564445000.0,2022-06-18 15:00:45,+0000,,@AmanCha27626122 @husanara_UWS Tujhe inke hatho me patther kaha se dikh rahe he,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,15,https://twitter.com/shahruk92461711/status/1538174886430093313,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'AmanCha27626122', 'name': 'Aman Chaudhary', 'id': '1483674321973563393'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
63,1538174692653137920,1535828415642992640,1655564399000.0,2022-06-18 14:59:59,+0000,,@AmanCha27626122 @husanara_UWS  https://t.co/Kpj8M2xIyJ,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538174692653137920,[],['https://pbs.twimg.com/media/FVixuQPX0AAX7Q7.jpg'],1,https://pbs.twimg.com/media/FVixuQPX0AAX7Q7.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AmanCha27626122', 'name': 'Aman Chaudhary', 'id': '1483674321973563393'}]",,,,
64,1538173537600643072,1535828415642992640,1655564123000.0,2022-06-18 14:55:23,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/znIer2w5Ox,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538173537600643072,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538173456432476168/pu/img/F63UsBk0O00o3BmL.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
65,1538173396512563201,1535828415642992640,1655564090000.0,2022-06-18 14:54:50,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/llr0AvCrng,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538173396512563201,[],['https://pbs.twimg.com/media/FViwi4gXsAEEU44.jpg'],1,https://pbs.twimg.com/media/FViwi4gXsAEEU44.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
66,1538173336274014208,1535828415642992640,1655564075000.0,2022-06-18 14:54:35,+0000,,@Mukeshsony143 @husanara_UWS Tum jese gaobar mut pine walo se to thik hi he be ja mut pi jakr😂,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538173336274014208,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
67,1538173016198332417,1535828415642992640,1655563999000.0,2022-06-18 14:53:19,+0000,,@Mukeshsony143 @husanara_UWS Teri fat gayi kya be gabar khane wale😂,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538173016198332417,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
68,1538172749071384576,1535828415642992640,1655563935000.0,2022-06-18 14:52:15,+0000,,@Mukeshsony143 @husanara_UWS Tu yaad kar beta abhi hwa ka ruk tum gobaro ki taraf he😂,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538172749071384576,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
69,1538172572742852608,1535828415642992640,1655563893000.0,2022-06-18 14:51:33,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/xoEGgKBQlR,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538172572742852608,[],['https://pbs.twimg.com/media/FVivzYEWQAEjxBy.jpg'],1,https://pbs.twimg.com/media/FVivzYEWQAEjxBy.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
70,1538161669435793408,1535828415642992640,1655561294000.0,2022-06-18 14:08:14,+0000,,@Mukeshsony143 @husanara_UWS Tumko nokri nahi chaye to q sarkari smpti ko aag laga raho ho  https://t.co/lkvF0roV5P,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538161669435793408,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538161621469642753/pu/img/XUUMg-LVkyOJPqOj.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
71,1538161031087800320,1535828415642992640,1655561142000.0,2022-06-18 14:05:42,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/PFJ6mcFFt7,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538161031087800320,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538160998187732992/pu/img/JhCFEqD5Xbff7E_Y.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
72,1538160946346176515,1535828415642992640,1655561121000.0,2022-06-18 14:05:21,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/2VxVncWjZk,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538160946346176515,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538160891744641024/pu/img/jusXbDk48-oRxkdj.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
73,1538160918172946432,1535828415642992640,1655561115000.0,2022-06-18 14:05:15,+0000,,@Mukeshsony143 @husanara_UWS In par lathiya nahi barsate ye sarkari smpti ko nksan pahucha rahe andh bhkto idher bhi sam kanuni karwayi karo  https://t.co/H9uK78NNIr,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538160918172946432,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538160802384990208/pu/img/bX3BN2w0XnIMMwD_.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
74,1538160917631881216,1535828415642992640,1655561115000.0,2022-06-18 14:05:15,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/kalJbwOqdI,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538160917631881216,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538160868839591938/pu/img/v_I-qHH0sy_wjtfG.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
75,1538160275660189696,1535828415642992640,1655560962000.0,2022-06-18 14:02:42,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/ekjEGuHcZb,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538160275660189696,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538160232236564481/pu/img/sMgFa0gTCOZEd0CL.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
76,1538160144869167104,1535828415642992640,1655560930000.0,2022-06-18 14:02:10,+0000,,@Mukeshsony143 @husanara_UWS Gobar bhakt inke hato me konsa patther he be jo in par lathiya barsa rahe ho yaha par  https://t.co/44sUjslBkV,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,14,https://twitter.com/shahruk92461711/status/1538160144869167104,[],['https://pbs.twimg.com/media/FVikgB_X0AAs_mr.jpg'],1,https://pbs.twimg.com/media/FVikgB_X0AAs_mr.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
77,1538156742454001668,1535828415642992640,1655560119000.0,2022-06-18 13:48:39,+0000,,@Mukeshsony143 @husanara_UWS Oukat me rahkar comment karna sale gobar bhakt,et,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,13,https://twitter.com/shahruk92461711/status/1538156742454001668,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
78,1538156507619115008,1535828415642992640,1655560063000.0,2022-06-18 13:47:43,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/QUc3xjAxYP,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,13,https://twitter.com/shahruk92461711/status/1538156507619115008,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538156494390181889/pu/img/2bwR7OM_aQzgvv9v.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
79,1538155989941248000,1535828415642992640,1655559940000.0,2022-06-18 13:45:40,+0000,,@Mukeshsony143 @husanara_UWS 🤣🤣  https://t.co/9MY374PcqP,und,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,13,https://twitter.com/shahruk92461711/status/1538155989941248000,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538155947440455687/pu/img/qqLn_EfZAYCDsKf3.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
80,1538155663427239937,1535828415642992640,1655559862000.0,2022-06-18 13:44:22,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/AasYRlnRJq,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,13,https://twitter.com/shahruk92461711/status/1538155663427239937,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538155510234587137/pu/img/b-esg7STF7CUByh8.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
81,1538155655005147136,1535828415642992640,1655559860000.0,2022-06-18 13:44:20,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/XXfbZFAcqA,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,13,https://twitter.com/shahruk92461711/status/1538155655005147136,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1538155287927996416/pu/img/y-X9Fn2BfJubw_Ag.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
82,1538155205849653249,1535828415642992640,1655559753000.0,2022-06-18 13:42:33,+0000,,@Mukeshsony143 @husanara_UWS Gobar bhakt  https://t.co/nP6RFgTFUt,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,13,https://twitter.com/shahruk92461711/status/1538155205849653249,[],['https://pbs.twimg.com/media/FVigAgDWAAIbFL0.jpg'],1,https://pbs.twimg.com/media/FVigAgDWAAIbFL0.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
83,1538154574988582914,1535828415642992640,1655559602000.0,2022-06-18 13:40:02,+0000,,@Mukeshsony143 @husanara_UWS Jahil to tu he andh bhakt gobar sung uska nasha kar jakar,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,6,13,https://twitter.com/shahruk92461711/status/1538154574988582914,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
84,1537789956818718721,1535828415642992640,1655472671000.0,2022-06-17 13:31:11,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/hyzCONnK5y,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537789956818718721,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537789895011352585/pu/img/_GB-II2klm9LkNuB.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
85,1537789576197992448,1535828415642992640,1655472580000.0,2022-06-17 13:29:40,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/iIa5RxEeN7,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537789576197992448,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537789543570604033/pu/img/8H34db-Yeh435VZO.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
86,1537789533898547201,1535828415642992640,1655472570000.0,2022-06-17 13:29:30,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/Fgb06fWIIa,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537789533898547201,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537789504358076416/pu/img/EDMCI802PrhK4UVU.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
87,1537788834951356416,1535828415642992640,1655472403000.0,2022-06-17 13:26:43,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/nEIypBaDS2,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537788834951356416,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537788783390867456/pu/img/yLovHoEgG4uvTBcX.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
88,1537788833483325440,1535828415642992640,1655472403000.0,2022-06-17 13:26:43,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/m1iTFSOvSu,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537788833483325440,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537788730349600768/pu/img/GlF6-9hB_-A1ArPw.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
89,1537788407895805952,1535828415642992640,1655472301000.0,2022-06-17 13:25:01,+0000,,@Mukeshsony143 @husanara_UWS Gobar bhakt dekh  https://t.co/RYeonZ5p2z,hi,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537788407895805952,[],['https://pbs.twimg.com/media/FVdSaFtWIAAee_l.jpg'],1,https://pbs.twimg.com/media/FVdSaFtWIAAee_l.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}, {'screen_name': 'husanara_UWS', 'name': 'husan.ara', 'id': '827924782377086976'}]",,,,
90,1537788214659923968,1535828415642992640,1655472255000.0,2022-06-17 13:24:15,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/Ta5TZUC1rQ,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537788214659923968,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537788175258640384/pu/img/G8cthHCDUMjvTD_8.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
91,1537786263549399040,1535828415642992640,1655471790000.0,2022-06-17 13:16:30,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/HjRM8isFdl,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537786263549399040,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537786226958381056/pu/img/WHuG-VLv3CWz2pv8.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
92,1537785857574322178,1535828415642992640,1655471693000.0,2022-06-17 13:14:53,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/bTmylajeJx,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537785857574322178,[],['https://pbs.twimg.com/media/FVdQFnVXsAEhnMg.jpg'],1,https://pbs.twimg.com/media/FVdQFnVXsAEhnMg.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
93,1537785352597000192,1535828415642992640,1655471573000.0,2022-06-17 13:12:53,+0000,,@Mukeshsony143 @husanara_UWS  https://t.co/nMAOzgAGoV,qme,[],[],1472119098775683072,1472119098775683072,shahruk92461711,𝐌ⓘץａ 𝔹𝔥Ã𝐈,5,13,https://twitter.com/shahruk92461711/status/1537785352597000192,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537785307902488576/pu/img/0HA8h_UV7sSPuYZU.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mukeshsony143', 'name': 'Mukesh sony', 'id': '3433657852'}]",,,,
