,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
69,1580073461279752193,1580049489879961602,1665553844000.0,2022-10-12 05:50:44,+0000,,@India_Progress I don’t know which parameter you look for measuring quality of life but the life expectancy of average Indian is around 70 years and is increasing constantly.,en,[],[],2595329342,2595329342,cricketspr,SP,3,05,https://twitter.com/cricketspr/status/1580073461279752193,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'India_Progress', 'name': 'Realist_Indian', 'id': '64433320'}]",,,,
70,1580071848683134976,1580049489879961602,1665553459000.0,2022-10-12 05:44:19,+0000,,@India_Progress With the declining population and increasing services quality of life will get better. Remember india is still a very poor country,en,[],[],2595329342,2595329342,cricketspr,SP,3,05,https://twitter.com/cricketspr/status/1580071848683134976,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'India_Progress', 'name': 'Realist_Indian', 'id': '64433320'}]",,,,
71,1580070895871471617,1580049489879961602,1665553232000.0,2022-10-12 05:40:32,+0000,,@India_Progress Increase the cost of living like that of western countries automatically people will start having less kids as they can’t afford to live and raise the kids.,en,[],[],2595329342,2595329342,cricketspr,SP,3,05,https://twitter.com/cricketspr/status/1580070895871471617,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'India_Progress', 'name': 'Realist_Indian', 'id': '64433320'}]",,,,
72,1580070631760367616,1580049489879961602,1665553169000.0,2022-10-12 05:39:29,+0000,,"@India_Progress Population Density per sq km is not that bad. Quality of life is nothing to do with population it has more to do with opportunities, accountability, governance, civic awareness.",en,[],[],2595329342,2595329342,cricketspr,SP,3,05,https://twitter.com/cricketspr/status/1580070631760367616,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'India_Progress', 'name': 'Realist_Indian', 'id': '64433320'}]",,,,
73,1580069949871386624,1580049489879961602,1665553006000.0,2022-10-12 05:36:46,+0000,,"@India_Progress India’s TFR is at 2.1, so the population is going to stop increasing and then probably decreasing.",en,[],[],2595329342,2595329342,cricketspr,SP,3,05,https://twitter.com/cricketspr/status/1580069949871386624,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'India_Progress', 'name': 'Realist_Indian', 'id': '64433320'}]",,,,
74,1578086401916141577,1578045836163833856,1665080092000.0,2022-10-06 18:14:52,+0000,,@dmuthuk Dumeels and crypto’s are also Hindus.,en,[],[],2595329342,2595329342,cricketspr,SP,4,18,https://twitter.com/cricketspr/status/1578086401916141577,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'dmuthuk', 'name': 'D.Muthukrishnan', 'id': '375369317'}]",,,,
75,1578070394887716869,1578049141497679872,1665076275000.0,2022-10-06 17:11:15,+0000,,@chandrarsrikant Dumeels,en,[],[],2595329342,2595329342,cricketspr,SP,4,17,https://twitter.com/cricketspr/status/1578070394887716869,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'chandrarsrikant', 'name': 'Chandra R. Srikanth', 'id': '16362321'}]",,,,
76,1577323399243829249,1577004867591499777,1664898178000.0,2022-10-04 15:42:58,+0000,,@Ravisutanjani You don’t need those things you mentioned to live a happy and meaningful life.,en,[],[],2595329342,2595329342,cricketspr,SP,2,15,https://twitter.com/cricketspr/status/1577323399243829249,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Ravisutanjani', 'name': 'Ravisutanjani', 'id': '2498279960'}]",,,,
77,1577322789731803143,1577004867591499777,1664898032000.0,2022-10-04 15:40:32,+0000,,"@Ravisutanjani That’s called looser mentality. Passing the responsibility on to parents, trying to live of parents money. You want something go earn it.",en,[],[],2595329342,2595329342,cricketspr,SP,2,15,https://twitter.com/cricketspr/status/1577322789731803143,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Ravisutanjani', 'name': 'Ravisutanjani', 'id': '2498279960'}]",,,,
78,1574974769682063366,1574957642178387968,1664338221000.0,2022-09-28 04:10:21,+0000,,@India_Progress 50 Lakhs annual income in India put you at top 1% of earners. That’s should classify someone as rich. Comparison should be done within India not with USA,en,[],[],2595329342,2595329342,cricketspr,SP,3,04,https://twitter.com/cricketspr/status/1574974769682063366,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'India_Progress', 'name': 'Realist_Indian', 'id': '64433320'}]",,,,
79,1574974160757194752,1574957642178387968,1664338076000.0,2022-09-28 04:07:56,+0000,,@India_Progress  https://t.co/XX7sJ9COHF,qme,[],[],2595329342,2595329342,cricketspr,SP,3,04,https://twitter.com/cricketspr/status/1574974160757194752,[],['https://pbs.twimg.com/media/FdtupgTaUAE4lB1.jpg'],1,https://pbs.twimg.com/media/FdtupgTaUAE4lB1.jpg,False,0,0,1,,None,,,,,,,[],,,,
