,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1603693460250570752,1603692455056007168,1671185290000.0,2022-12-16 10:08:10,+0000,,@iihtishamm Also Bilawal Bhutto 👇 Kuch toh sharam kar lo  https://t.co/Epgsov2gZp,hi,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,5,10,https://twitter.com/dcemeterygirl/status/1603693460250570752,['https://www.samaaenglish.tv/news/40017611'],[],0,,False,54,5,1,,None,,,,,,,"[{'screen_name': 'iihtishamm', 'name': 'Ihtisham Ul Haq', 'id': '402690551'}]",,,,
11,1603681436200230917,1603666884347719685,1671182424000.0,2022-12-16 09:20:24,+0000,,"@abid_turabi @majorgauravarya You can still join the Pak fauj, Indian Army will fulfill your dream of ""dying with dignity"" lolol",en,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,5,09,https://twitter.com/dcemeterygirl/status/1603681436200230917,[],[],0,,False,69,5,0,,None,,,,,,,"[{'screen_name': 'abid_turabi', 'name': 'Abid Turabi', 'id': '1584402709989433344'}, {'screen_name': 'majorgauravarya', 'name': 'Major Gaurav Arya (Retd)', 'id': '758859344561569792'}]",,,,
12,1603617478214844416,1603614427936591872,1671167175000.0,2022-12-16 05:06:15,+0000,,@majorgauravarya It was a big mistake to liberate them.,en,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,5,05,https://twitter.com/dcemeterygirl/status/1603617478214844416,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'majorgauravarya', 'name': 'Major Gaurav Arya (Retd)', 'id': '758859344561569792'}]",,,,
13,1603291506785554432,1603059483147907072,1671089457000.0,2022-12-15 07:30:57,+0000,,@joerwallen @Telegraph @Samaanlateef Senior Indian Army officers talked about this with @Yelegraph. Very believable.  Onto the next joke now,en,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,4,07,https://twitter.com/dcemeterygirl/status/1603291506785554432,[],[],0,,False,8,0,0,,None,,,,,,,"[{'screen_name': 'joerwallen', 'name': 'Joe Wallen', 'id': '2238936299'}, {'screen_name': 'Telegraph', 'name': 'The Telegraph', 'id': '16343974'}, {'screen_name': 'Samaanlateef', 'name': 'Samaan Lateef', 'id': '286734617'}]",,,,
14,1603241373268062209,1603218346782359552,1671077504000.0,2022-12-15 04:11:44,+0000,,"@MajorPoonia @RichaChadha Can watch 24 hours of this Chinese kutai. Better than the biggest blockbuster movies, ANYDAY!",en,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,4,04,https://twitter.com/dcemeterygirl/status/1603241373268062209,[],[],0,,False,99,0,3,,None,,,,,,,"[{'screen_name': 'MajorPoonia', 'name': 'Major Surendra Poonia', 'id': '769108935726997504'}, {'screen_name': 'RichaChadha', 'name': 'RichaChadha', 'id': '207888272'}]",,,,
15,1602979051546853376,1602975718534565888,1671014962000.0,2022-12-14 10:49:22,+0000,,"@Aadikhan555 @majorgauravarya Apna past bhi yaad kar lo, kab tak Abbu ke fake kahaniyaan sunaoge? Pitai Chinese ki hui aur aag Pakistan main laggi lololol",hi,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,3,10,https://twitter.com/dcemeterygirl/status/1602979051546853376,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'Aadikhan555', 'name': 'عدنان خان', 'id': '1318228522477944833'}, {'screen_name': 'majorgauravarya', 'name': 'Major Gaurav Arya (Retd)', 'id': '758859344561569792'}]",,,,
16,1602907378105847808,1602831454572273665,1670997874000.0,2022-12-14 06:04:34,+0000,,@ravishndtv Rubbish Kumar jee would have no problems standing in the painfully long and slow moving lines at JFK.,en,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,3,06,https://twitter.com/dcemeterygirl/status/1602907378105847808,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ravishndtv', 'name': 'ravish kumar', 'id': '47595335'}]",,,,
17,1602702947431088128,1602687718391095298,1670949134000.0,2022-12-13 16:32:14,+0000,,@ShivAroor Sakoon mila,tl,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,2,16,https://twitter.com/dcemeterygirl/status/1602702947431088128,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ShivAroor', 'name': 'Shiv Aroor', 'id': '139189823'}]",,,,
18,1602680927637082113,1602531529019707392,1670943884000.0,2022-12-13 15:04:44,+0000,,@ABUZARRAR9 @BasedGhauri24 @majorgauravarya @Burn_provider Aa vekho Uncle jee 👇  How we make Chinese Momos  Chl nass pajj hun.  https://t.co/wVYtce7iMc,en,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,2,15,https://twitter.com/dcemeterygirl/status/1602680927637082113,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1602679670507700224/pu/img/qe5gmLhWP76QdK6v.jpg,False,0,2,0,,None,,,,,,,"[{'screen_name': 'ABUZARRAR9', 'name': 'ABU ZARRAR', 'id': '1188812046466453504'}, {'screen_name': 'BasedGhauri24', 'name': 'Imperial Pk ⚡', 'id': '1512746350290558978'}, {'screen_name': 'majorgauravarya', 'name': 'Major Gaurav Arya (Retd)', 'id': '758859344561569792'}, {'screen_name': 'Burn_provider', 'name': 'Mohsin Hassan', 'id': '1561591823004483584'}]",,,,
19,1602551381080133634,1602531529019707392,1670912997000.0,2022-12-13 06:29:57,+0000,,"@BasedGhauri24 @majorgauravarya @Burn_provider Awww, a Pakroach has to post morphed images to save Daddy China’s face.    https://t.co/hJKBAgoveA",en,[],[],3384923405,3384923405,dcemeterygirl,dcemeterygirl,2,06,https://twitter.com/dcemeterygirl/status/1602551381080133634,['https://www.google.com/amp/s/www.opindia.com/2021/11/chinese-media-tweets-morphed-images-to-claim-victory-in-galwan-valley/amp/'],[],0,,False,3,3,0,,None,,,,,,,"[{'screen_name': 'BasedGhauri24', 'name': 'Imperial Pk ⚡', 'id': '1512746350290558978'}, {'screen_name': 'majorgauravarya', 'name': 'Major Gaurav Arya (Retd)', 'id': '758859344561569792'}, {'screen_name': 'Burn_provider', 'name': 'Mohsin Hassan', 'id': '1561591823004483584'}]",,,,
