,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1603404767115776000,1603016873586876417,1671116460000.0,2022-12-15 15:01:00,+0000,,@theamitkpaul @ARanganathan72 C* jaise baat na kar .. HP aur Punjab mein kaunsa violence hua hai... Bzk,in,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4,15,https://twitter.com/sanjuktaroyvai1/status/1603404767115776000,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'theamitkpaul', 'name': 'Amit K Paul', 'id': '1522195676536397826'}, {'screen_name': 'ARanganathan72', 'name': 'Anand Ranganathan', 'id': '1344897174'}]",,,,
11,1602137409797246976,1601924672878444550,1670814299000.0,2022-12-12 03:04:59,+0000,,@arunkrchauhan @tehseenp N halal meat is unifying. Shame on u,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1,03,https://twitter.com/sanjuktaroyvai1/status/1602137409797246976,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'arunkrchauhan', 'name': 'Arun Chauhan', 'id': '2401763534'}, {'screen_name': 'tehseenp', 'name': 'Tehseen Poonawalla Official 🇮🇳', 'id': '53313935'}]",,,,
12,1601825502444257280,1600921687339413506,1670739934000.0,2022-12-11 06:25:34,+0000,,@ashoswai Modi didn't win UP?????? 😱😱😱🤪😂,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,7,06,https://twitter.com/sanjuktaroyvai1/status/1601825502444257280,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}]",,,,
13,1601824872753397760,1601823482391965696,1670739784000.0,2022-12-11 06:23:04,+0000,,@swati_gs What's the need to go to holy places of kaffirs? They can go to Mecca n do what the hell they want,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,7,06,https://twitter.com/sanjuktaroyvai1/status/1601824872753397760,[],[],0,,False,14,1,4,,None,,,,,,,"[{'screen_name': 'swati_gs', 'name': 'Swati Goel Sharma', 'id': '1121554471'}]",,,,
14,1600831154403561472,1600732450027540480,1670502863000.0,2022-12-08 12:34:23,+0000,,@shweta31soni Hahaha only in ur dreams. Amit Bhai toh dur ki hai. Mujhe rokh ke dikha de. I'm coming tomorrow to HP 🤪😁😁😁😂,in,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4,12,https://twitter.com/sanjuktaroyvai1/status/1600831154403561472,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'shweta31soni', 'name': 'Shweta@soni', 'id': '1505777631496605696'}]",,,,
15,1600828795967401984,1600732450027540480,1670502301000.0,2022-12-08 12:25:01,+0000,,@shweta31soni HP is nat ur baap ka.....,in,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4,12,https://twitter.com/sanjuktaroyvai1/status/1600828795967401984,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'shweta31soni', 'name': 'Shweta@soni', 'id': '1505777631496605696'}]",,,,
16,1598267994677051392,1598092304459665408,1669891758000.0,2022-12-01 10:49:18,+0000,,@sampitroda Who the f r u?,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4,10,https://twitter.com/sanjuktaroyvai1/status/1598267994677051392,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'sampitroda', 'name': 'Sam Pitroda', 'id': '147493686'}]",,,,
17,1597844236467961856,1597840958804361217,1669790727000.0,2022-11-30 06:45:27,+0000,,@pronami007 @DetheEsha In my current trip across various cities in India I have realised people do take more pride in their culture now n don't feel shy wear it in their sleeves,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,3,06,https://twitter.com/sanjuktaroyvai1/status/1597844236467961856,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'pronami007', 'name': 'Pronami', 'id': '2306451452'}, {'screen_name': 'DetheEsha', 'name': '🇮🇳 Esha(এষা) Sen Dethe', 'id': '411176136'}]",,,,
18,1597052477358379008,1596860337143549953,1669601957000.0,2022-11-28 02:19:17,+0000,,@vinodkapri @RichaChadha C* o ke Kami nàhi hai Bharat mein,ca,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1,02,https://twitter.com/sanjuktaroyvai1/status/1597052477358379008,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'vinodkapri', 'name': 'Vinod Kapri', 'id': '160588215'}, {'screen_name': 'RichaChadha', 'name': 'RichaChadha', 'id': '207888272'}]",,,,
19,1597051718042550272,1596910588055068675,1669601776000.0,2022-11-28 02:16:16,+0000,,@Mohd_S_Hussain Railway lines n station is not a place to pray. There is a place for everything. Stop b@llsh!tting. Don't u feel tried of playing victim,en,[],[],1102446538549157888,1102446538549157888,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1,02,https://twitter.com/sanjuktaroyvai1/status/1597051718042550272,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mohd_S_Hussain', 'name': 'Mohd Shahnawaz Hussain', 'id': '1383755496503476224'}]",,,,
